CCL5,TGFBI,PRAME,APOC4-APOC2,WT1,GP1BB,FLT3,ASAH1,TRBV21-1,AKTIP,DEPTOR,C3orf14,CXorf57,PCDH9,target
8.75974975198626,7.54656139227136,5.61849991666808,7.11245833983927,6.020506668641441,9.37395360621645,10.376995041728302,9.221299969512721,5.231484696501231,6.57664733355925,8.52989560371674,4.38036673576783,4.2678609648416,5.627724334689231,1
6.360130000000002,5.71116,4.00511,7.0507800000000005,7.54895,5.69212,11.0446,8.61474,3.55725,4.79139,6.22101,3.69605,3.85446,12.1217,1
8.93545,7.12511,5.30874,6.12142,6.655810000000002,6.312130000000002,8.009260000000001,7.17253,4.10733,4.7085300000000005,9.51125,3.43994,3.97733,4.52061,1
11.203,7.91663,4.5154,8.11411,5.39623,8.39227,8.90117,8.47172,4.3854,4.61956,10.3201,3.49922,3.50803,4.65437,1
10.6362,5.29533,4.54628,9.29559,8.39069,4.9344199999999985,10.6115,9.974,4.21911,5.60186,8.20089,3.27433,4.0614300000000005,5.08418,1
9.03301,6.8875600000000015,8.06832,6.17482,5.50729,5.60013,9.33663,8.27051,3.86074,6.08832,9.85626,3.5761,3.72394,4.2477800000000006,1
9.166429753598367,7.3798603268531,9.30762850518457,9.06840472746087,6.224814489086831,7.209849967743598,9.678032475441029,8.428097091064469,5.59472515508479,6.98465761461489,6.86639973566496,4.59937991872806,4.40662290130705,5.66467204705798,1
1165.7118653678199,199.446034259693,0.0,0.525060020211452,500.917256886261,5.4698504260233785,17280.0510159194,5666.158148271321,0.0,114.13799747609801,1325.23357172476,1.63185013415817,6.70498979826812,82.75413033121892,1
8.89541,10.7736,4.97848,6.25749,7.15561,6.8501,8.68483,10.4824,4.53112,6.69303,7.0423800000000005,3.5773300000000003,4.76443,4.5239699999999985,1
7.94119,5.53179,9.51312,10.1716,9.65886,6.18198,10.0565,9.66621,4.46818,5.22881,9.8581,3.16035,3.81853,7.684039999999999,1
9.07434,6.15726,4.69648,9.31694,8.1805,5.9290400000000005,11.5808,9.8128,4.0915300000000006,5.77465,8.21402,3.65313,3.92318,5.30549,1
8.78107972839393,8.9269121105119,10.0819176888271,7.239451382322469,5.39521569112658,7.5844116280142,9.20284361749444,8.31048186357722,5.53271239238382,6.26287502219642,9.82875379631271,4.77037057587527,4.27936549924437,5.7597334340067015,1
8.98043,7.28378,4.89586,7.37945,8.3648,7.02227,10.8679,9.14011,4.09081,4.94051,9.37944,3.3141,4.12694,4.77076,1
5.73936,6.34327,4.78864,8.917580000000003,7.73032,6.563089999999999,10.296,7.8468,3.88134,5.47527,6.54493,3.4015699999999995,3.90455,4.3110300000000015,1
5.3872,5.73,4.78293,8.58433,9.26002,7.15948,10.6586,9.04847,4.3971300000000015,5.60461,7.94968,3.5588900000000003,3.65114,4.73106,1
8.41195639116937,6.678603325521902,5.4076274656659615,7.8663961589063085,4.47310889128063,6.44820529524057,10.3165311787767,10.7236837746075,5.385717564374748,6.3501105130424,6.38075144593228,4.57162194647784,4.26784906440862,5.55740975139205,1
10.4758,6.2752300000000005,4.58246,8.08522,4.45424,6.37418,6.06691,7.16056,4.08662,5.98599,5.5854,4.2537,4.12812,5.05436,1
7.69767,6.32971,4.20274,6.97788,6.90752,5.79249,13.7393,8.68493,3.83446,4.71356,6.532019999999998,4.37925,4.17504,4.80089,1
6.6120424160394204,6.398720894408799,5.61261605839157,8.27324729401038,6.51805760081786,7.2762491268497405,11.0031044125212,7.65142430644434,5.7086403717915415,6.57061551675437,7.61646021411983,4.70411783968096,4.56564775110325,5.795355847460018,1
9.27575564432022,6.01941940135303,6.98195902560541,8.4295970510752,4.6152641307337,5.98557347525417,10.294296940205099,9.1041765817774,5.54880997928936,6.634926117190959,7.41828929945796,7.518661802067549,4.66407099430101,5.82218474885825,1
11.9923,11.7931,4.38204,5.64166,3.51495,6.08674,7.0601,10.5822,5.54255,7.48487,5.07388,6.812869999999998,5.11842,5.7347800000000015,0
7.450961232178298,8.13088437892986,10.5135075278268,7.4545439470368,4.40473503399258,6.50637063156979,10.8869790605446,9.14623855136514,5.55018616960415,6.61821898796664,9.9854341635591,4.72359443102444,4.38764620149913,5.44898021102775,1
5.616418115513951,6.126647292993151,6.087840057957232,7.272500877674509,4.87759719698142,6.10108306092148,7.04504781197689,5.882067891043151,5.2122181916098,7.14409321612978,6.13975463951094,7.79420083822695,9.6460401337561,8.251340790721839,1
6.25405097312079,6.98038014497342,5.67686520854514,8.66217782104504,6.6312114881834185,7.21540087398398,9.97540982498761,7.35602019896978,6.03060881513942,6.469463308215481,7.258467969694049,4.75483871592625,4.7662200261462,6.10867647163357,1
9.78434,8.28243,5.392519999999998,6.3818199999999985,6.71316,8.319980000000001,7.1517800000000005,10.5912,4.26477,6.12902,7.74759,3.64095,3.81086,6.35663,1
7.8045508931365,6.94367405984782,7.56748175739819,8.93815406834482,5.96919399043396,7.2914655221782985,10.3862706696222,8.58485686665688,5.74753223504686,6.30235978065977,7.99207151072058,4.93234227881438,4.419521983656269,6.06015936944006,1
7.77447,9.18721,5.18012,7.253610000000001,6.15045,7.86417,9.55463,9.31835,4.7331900000000005,6.17911,8.461219999999999,3.58728,4.62645,4.22155,1
6.74776,5.66771,4.5299,8.881260000000003,7.38128,5.01501,8.59106,8.80303,4.08589,5.35495,4.90976,4.02389,3.4495400000000003,5.01955,1
7.778060000000001,5.67209,6.8458,8.10913,5.90067,6.90084,8.972660000000003,8.781939999999999,4.754,5.864,8.42848,4.09759,3.61397,4.97876,1
9.06059497919765,7.6325689139182815,5.60417981701583,8.44966614922388,4.6873247420327,6.01279162414901,10.5105302169913,9.75344842852731,5.65010059591813,6.672289035230071,6.228887547887268,4.96609738168584,4.66368335145792,6.0726379455474016,1
11.7638,11.6232,4.0139,5.94843,3.50571,8.9505,6.40192,10.9792,4.5916,7.094519999999998,4.74507,7.26669,5.44883,6.4936099999999985,0
7.48991011985466,6.21404131599852,6.288304748134719,8.68818510342999,4.88614558221262,6.252602361885179,10.4056802076895,9.53363162234608,5.02103420938114,6.68152659487923,6.737518232865959,4.512198920519,4.32753691872478,5.62929727993661,1
11.4861,7.726139999999999,6.18566,11.5284,3.37718,5.836,11.7228,9.90564,4.13748,5.61496,8.42251,3.61157,5.1424400000000015,4.3387400000000005,1
375.2210371767701,616.314400345308,5.2625849349303895,1.6802026117214,79.03104068965959,0.0,15302.7597538633,4373.88304869322,0.0,185.733892408195,625.025400684544,9.830566809239132,12.809558379788498,223.882857141162,1
3580.8515892940795,37.4326998571874,119.678267640101,813.058762868387,2203.20533739216,0.0,15113.619868336698,2796.4902565669604,0.0,209.559470576437,177.283847263148,4.73344007056391,4.80215097117717,405.411764111832,1
11.8705,9.45829,3.70626,4.5994199999999985,3.1026700000000003,6.69065,4.85241,10.2506,4.49739,7.0585,3.27458,4.6372800000000005,5.3976,6.3662800000000015,0
12.6465,11.2007,4.24,5.3218,3.66795,7.156060000000001,6.7046199999999985,10.289,5.63693,7.942,5.28811,6.95145,5.94122,6.7309899999999985,0
10.910021514062601,8.54621982885727,5.5213115739523495,7.238119325146362,4.71565664780719,11.7139885329969,8.91220574643654,9.22661965106783,5.84430986304138,7.14487484583932,6.81974643580232,5.1141639914725,4.52380175487954,6.2456935821587,1
11.0445,11.4052,4.25747,5.61506,3.2240900000000003,8.08962,5.42908,9.59205,4.88503,7.2279,5.5931,6.22305,5.32549,7.36483,0
11.1731550890503,6.51459814647676,7.632814586528442,10.2467890752,4.19499348540627,7.50478003256349,9.16031177186278,8.14131014391104,5.58260059242903,6.54329516569841,6.78043163315959,7.221154443370579,4.25357704352764,5.6041175491854505,1
8.06737,6.15294,7.197989999999999,8.37296,7.1577600000000015,7.915889999999999,4.84449,8.61709,3.63142,5.07495,8.19229,3.58212,4.05932,7.057060000000001,1
218.654424238731,48.723548900949496,0.0,0.0,288.773086516754,0.0,9117.28312644962,2398.28849966079,1.83189025898988,151.725227324387,240.688958473997,9.29191420387267,17.2285113172295,73.7005117866817,1
4.28417,5.9921,4.52995,7.6146600000000015,8.75746,4.63137,10.7257,8.52827,3.85301,4.6956,7.43641,3.60017,4.02372,4.23664,1
8.28099,6.41072,4.29628,6.45341,6.50634,7.1196899999999985,9.32487,9.20258,4.4248400000000006,6.6075300000000015,7.7206100000000015,3.30127,3.5323800000000003,4.98453,1
629.930886045717,197.554319719169,7.292964295170782,2.74684037402332,556.382006471115,3.815387552333259,17188.5089398444,5163.3749054527,2.38461722020829,414.824818623639,462.818718823914,0.924985808158717,18.3065875337707,610.772467604504,1
7.09709,7.294869999999999,3.90171,6.2904,4.3727,5.36394,10.5032,10.4011,3.90689,5.31553,9.49282,3.85022,4.18362,4.62394,1
9.55538,4.87465,5.21338,6.30449,7.3548300000000015,5.95172,8.85724,7.3773399999999985,4.06101,5.22277,7.38003,4.252669999999998,4.1734,6.08093,1
7.4694122667034195,9.637328640468839,5.35186463790934,6.96493635046929,4.65743680955222,6.05416609841195,8.069587471192289,10.6469845209675,5.5101299383220494,7.12385117601905,5.5155880814837,4.60813391179084,4.6184355899676115,5.714807147375129,1
9.86045,9.9601,3.70411,5.1218,3.41552,7.56539,4.985519999999998,8.23737,4.25962,6.728739999999998,5.0361400000000005,5.94412,5.30207,6.7862300000000015,0
10.5632,5.18159,4.7951,8.85644,4.21989,4.9664199999999985,10.6084,10.0282,3.56191,4.39559,6.47233,3.68371,3.82644,4.69762,1
5.87506,11.4806,4.15498,6.47651,3.62089,4.721,10.1987,7.711089999999999,3.65192,5.4366900000000005,4.0974,5.76328,4.05894,6.49365,1
10.3071,7.43823,4.52262,8.54804,5.81737,6.38908,9.83908,10.7955,4.4010099999999985,5.91904,6.55554,6.84585,3.99443,4.42821,1
11.7938,6.87447,4.52879,9.87525,6.30095,6.1924,9.97208,9.58696,4.65603,4.70172,6.879760000000001,3.67687,4.02583,5.03733,1
1526.96462908901,66.0258900236219,388.0661383389809,478.618005946214,862.919926642457,0.0,18202.3652415972,5127.91175658478,0.0,184.30075852878798,1104.00270946246,3.30141023479372,3.26753425003219,51.74858397347779,1
10.5789,8.28145,4.92999,5.96856,8.03635,7.17425,7.81605,9.8603,4.38283,6.2519300000000015,6.67488,3.5050800000000004,3.828230000000001,5.2013099999999985,1
11.2724,10.0792,4.2880400000000005,6.93548,4.48332,6.36382,5.81199,9.16619,4.83905,4.97657,5.653,4.42357,4.05536,6.03841,1
9.68294,5.33764,9.64148,6.665710000000002,4.79725,6.13795,10.822,8.15697,4.23537,5.37084,9.02285,4.5353,3.84993,4.4856300000000005,1
11.932,10.4517,4.4649800000000015,6.16492,3.52716,7.3887399999999985,5.36767,9.82113,4.66972,6.874039999999999,4.7723,4.97996,4.77124,6.79246,0
1530.3213499147598,1454.71866428547,0.0,17.5812483058195,34.753724054489005,0.0,1132.8815677315401,18640.2756065729,3.81570657138402,791.546880429492,29.4905425758295,12.772045262516803,188.954709807982,457.61399272227095,1
1461.33000712317,6836.46066140063,848.552272021952,197.283564669565,19.5367389669668,0.0,3295.3227965436,11878.5509168475,1.0746032578569398,385.27302827850195,95.48764723931221,34.3100172816621,31.7773618746018,199.170312113708,1
9.51243,10.8326,3.20859,4.9044,3.15853,7.33213,5.36233,8.04007,4.42421,6.65522,4.58936,4.963019999999998,5.67226,5.74405,0
3032.0547428467,87.54726107755181,56.4631030114785,988.447402457798,667.586013567048,13.912770007678699,9239.557402527751,4483.695648899829,0.0,121.63554266643801,545.113724091176,1.68647471637445,6.6660136841172095,143.778977962226,1
7.61728,5.10029,9.43038,8.719289999999999,8.036439999999999,4.17326,10.418,7.142010000000001,4.3853800000000005,4.73781,6.58356,3.51286,3.90913,5.66269,1
233.22769158691898,27.964080024207,0.0,10.598202666909302,600.480097363194,1.92571284681018,28505.6980601502,4276.511379318,0.0,150.665728499916,1702.75428272674,0.0,7.898689464877959,47.2919319961866,1
6.4934400000000005,5.24475,3.93046,8.829360000000003,8.76169,5.61268,10.1483,9.05227,3.45497,4.66425,6.2173,4.50753,4.45129,4.7347800000000015,1
7.635219999999999,6.61235,4.1652,6.42306,7.71846,5.08509,10.465,10.0078,3.77853,5.78305,8.14682,4.465,4.14887,10.2162,1
9.60749,7.601439999999998,4.58327,9.85865,5.75133,5.62475,11.3509,8.32018,3.9144,4.70471,8.98357,5.8768,3.96442,4.41594,1
10.0917,4.33758,6.54932,7.639289999999999,8.10283,5.84061,7.0366,8.3784,4.18621,5.71432,4.91171,3.89745,3.94062,4.5601699999999985,1
6.02805,9.51229,5.51662,6.8291,4.30428,5.98424,8.649189999999999,10.1034,3.74375,6.5364900000000015,4.50939,4.1871800000000015,3.95806,4.34769,1
12.7224,11.0281,4.0216,5.95231,3.91306,9.98736,5.706930000000002,9.67546,4.36116,7.836889999999999,4.52562,4.92277,6.57625,6.07486,0
9.82384,8.282,4.36148,6.13764,3.47324,8.18753,7.63402,10.4063,4.14942,5.51924,7.0897,4.56749,5.29524,4.78862,1
5.2460774431577315,7.299234652436321,5.76270997319165,6.68026361979704,5.12075337133653,5.48929582772176,10.258341841695499,7.886495282238929,5.166889437893111,6.624525984619019,7.48646269019593,4.5149505348428,4.47280716782221,5.3616076457135895,1
6.840166634753912,9.38491190968258,6.2471046203028,8.08502918104465,4.99090819062771,6.56296321041404,7.5315911913525,8.16249646056229,5.725105847243401,6.2596976495936,9.79308549706382,5.11449785799185,4.75554586214234,6.43559406086617,1
6.64478,6.82729,6.7233800000000015,7.893669999999998,9.74111,6.13822,10.5829,9.60971,4.19649,5.43257,6.230569999999998,3.78164,4.1181800000000015,5.1826,1
7.89920223424158,10.2450277906506,5.6208946451512185,7.25691242464329,5.756902657362209,6.3627173396042,9.64415855766008,9.706668885252618,5.62850916089712,6.893153659876961,8.221096081183651,4.5936691112510095,4.31130642267788,5.80558368967243,1
8.80525,9.70578,4.5776,6.42854,8.51576,7.88587,9.63556,10.5099,4.21315,5.85199,9.28345,3.859480000000001,3.73009,4.90502,1
8.83013,7.01029,4.983230000000002,5.77295,7.844989999999999,7.47533,9.41724,9.32875,4.08817,5.30326,6.0686800000000005,3.68532,3.8388,4.75548,1
11.8872,11.5185,4.06096,5.96246,3.87641,8.32342,6.945,10.7136,4.4966800000000005,7.403939999999999,4.94794,6.46325,4.93839,5.5316,0
9.132624939577633,9.92696061655557,5.49835002132995,7.30492282622488,4.71541243829913,7.352186381025199,8.00187826436414,8.72671949565024,5.7985898418101005,7.23667378514644,6.253485535850098,5.01189672562385,5.09093639194261,7.310343782851219,0
1524.0104003357699,117.576567930219,30.941523884948502,1572.27346188293,894.4339526591699,0.0,13282.056663461899,5373.7884733946,0.354099719440605,219.41118453688702,999.4929229187801,1.04075478557272,9.143428328168499,56.4779271793528,1
7.0450302059478,6.576615085564951,9.20246725780509,7.70668347152972,5.259186707651598,6.196582431992249,10.955694727002099,8.782111681309269,5.82834871238883,6.51141561826571,9.42150616433676,4.59786889726638,4.15604346507335,5.727737080149112,1
7.0921,5.87431,5.11301,9.58318,5.9391,5.99322,10.3243,6.627910000000001,4.96119,4.78396,6.61159,4.24641,3.65534,4.9920300000000015,1
3827.37910653284,1634.12692044778,0.0,0.0,0.0,55.0387467572772,211.169703562941,5289.23529880294,18.346248919092396,1927.8370380018,36.010944128724496,10.6898150148048,697.2548311953391,756.481755950105,0
7.83508370425931,9.54430934027356,5.55259395221232,7.388065310588889,5.587642909858348,7.46110993326282,10.1816672342319,8.327540897004381,5.47311507780119,6.38376853425313,7.91847656054445,4.6008232645324405,4.17303668181715,5.72375000315721,1
1924.4323651216,1486.99613008114,2.91159418139343,403.6034541122409,32.9199817418204,0.0,9330.42404444093,7390.12672335141,0.337383302396135,275.051842019314,320.15497141036,106.49458973825399,3.26654209052189,46.702555677942286,1
12.8095,11.1879,4.19794,5.97192,3.41752,10.4759,5.96887,10.034,4.60953,7.9285,4.52626,6.02609,6.52703,5.5312,0
7.58693488522029,9.09363046700432,8.42108019003181,7.748530205741428,4.85540573662872,6.362903891738959,9.46052368346008,10.0933086337797,5.23813764056058,6.55515474848676,7.1796942827241805,4.95932888759571,4.37498900170749,6.34421158550745,1
685.462632702344,34.4352697808173,11.040048432502804,0.6543147266547691,828.421822158303,0.0,7015.53366045067,4881.608526035,0.0,124.971574684613,590.475694967205,0.0,4.2503987330847,12.1198723986414,1
8.63305,7.8034,5.48864,5.95949,6.874560000000002,6.622960000000001,10.2757,8.79853,4.2194699999999985,5.47751,7.21628,5.16869,4.4059300000000015,4.67057,1
7.40716,4.70006,4.4966,6.633610000000001,8.77238,4.35064,9.17297,8.09769,4.18944,4.8514,5.75138,3.25146,4.12541,10.4946,1
214.643279068731,73.899910283448,1.94140123034344,5.9230409006900295,573.8633219377,0.0,16092.9576010838,4056.67787784433,0.321373455601818,250.48637896111,557.8094477378738,0.4722834208700661,6.89235338719315,753.775829955,1
8.7392272813931,9.175397985413053,5.854500609061391,7.10001406934333,6.25376025532703,8.24516428474468,10.2835594186061,8.02727343267193,5.55352676693513,5.90325669706638,8.05412334414507,4.7702649317917185,4.42354918506266,5.6695389573743205,1
8.921289999999997,6.45657,4.69906,5.63124,3.77202,6.9904600000000015,9.21197,10.6604,4.1337199999999985,6.0692900000000005,5.92612,3.8686,3.86161,4.91972,1
7.85991,6.73613,8.4875,7.1470600000000015,3.87694,5.33105,9.24381,9.21755,4.41429,6.27424,9.59812,3.80686,3.90092,5.20432,1
11.0405,9.43605,4.38446,5.79312,4.00101,7.93762,6.50804,10.5874,4.3179300000000005,8.195960000000001,5.5841699999999985,5.82935,4.3183099999999985,6.21282,0
8.54292,5.11505,4.53116,7.61293,8.03348,4.52411,10.5937,8.43103,3.74108,4.71962,9.06748,4.10513,3.72486,6.4312,1
821.8072018011792,49.293055670372894,0.31388936049178195,81.4129373629584,473.163574575504,33.826127839874,27526.2704140495,6112.25547179193,1.09116541418948,264.40565407013696,395.38739278033097,2.67258815543983,29.870901454671106,200.14443996644695,1
8.87548,7.97545,4.17857,6.1364,8.09409,6.39206,11.1465,9.41134,3.80603,5.752669999999998,7.7956,4.33402,3.84092,5.58019,1
9.63589,7.11117,4.57824,7.092410000000001,4.3608400000000005,6.563789999999999,7.24388,8.35505,4.14623,6.00188,5.24936,3.82112,4.13041,4.6734300000000015,1
5.39733502691527,6.27568977975392,9.31664567341103,9.945032209288721,5.53971349410537,11.2680179555792,7.054508930792579,9.04750193666625,5.35364170894996,6.39083376592508,8.29846444419394,4.2521889555885295,4.19114448127976,8.907089650419179,1
9.8525,10.0935,5.33324,6.06125,8.19564,6.34917,9.75916,8.47608,4.10498,4.8263099999999985,7.30997,3.54897,3.89307,4.6561900000000005,1
9.18351112530335,7.488816331890969,5.367405429375268,7.605060137506441,4.24838609159812,5.4287311917146095,10.8316656573507,10.773327447242599,5.1497206157892,6.607421283925482,7.089337605080218,4.6649688738522,4.4752375970601115,5.60097763741171,1
12.1696,5.6675,4.8253,12.4038,4.32581,7.24097,9.82708,9.27707,5.06285,5.2369,6.59082,6.92651,3.84533,4.18149,1
8.25945,10.7117,4.4426,5.50519,4.21066,5.11603,11.6332,9.42811,4.01011,5.67024,8.75817,3.37315,4.46864,4.16686,1
8.31696,5.90312,4.70491,9.5945,5.38394,5.80157,6.886430000000002,10.4555,4.37148,6.598960000000001,4.71338,3.71191,3.86168,4.68757,1
754.117628395788,53.12856818801951,19.583778303507,0.0,90.11044430071699,0.0,6089.382957039979,21250.345804825,0.0,342.255324306758,194.386626389161,1.06980476720922,3.98911597702428,20.075099056097,1
11.5625,10.5823,4.81019,6.2203300000000015,4.02314,6.41037,5.38013,10.517,4.5766,7.330239999999999,5.24875,4.74528,4.8281800000000015,6.55899,0
11.5456,10.1619,4.61576,5.94918,3.40967,7.133560000000001,5.8331,10.2554,4.56361,7.90066,5.2532,4.65251,4.7312,6.54969,0
9.6422,6.11499,9.08839,6.76814,3.3820300000000003,6.45015,11.1588,8.81085,3.70505,6.09855,6.6710699999999985,3.84955,4.45236,6.0857,1
