SLC25A5,HSPA1A,SARS,CST3,AEBP1,UBE2A,LTBR,NRGN,PRAME,TMEM243,GOLIM4,MYB,LCK,RHOH,HOXB2,ADAM28,CD33,CYP4F3,CD3G,HMHB1,HPR,PRKD2,PLAGL1,TM4SF1,GATA2,RPL39L,DLC1,SBF1,OLFM4,CD3D,RUFY3,CTSW,HIST1H4J,PTGS1,FXYD5,DHX32,GALNT11,MICALL2,ATP8B4,VPREB1,ADGRA2,PAX5,RTN2,target
11.4762156479427,7.9587058042395595,8.248702696053469,4.7788089074656,7.16155275906299,7.59508124071447,8.17075086359702,7.14240729185033,5.591691467408509,6.209442475255821,6.873936616060099,11.8906082697354,9.213422547026221,10.7272879199705,5.7450143927124,7.888861876158691,9.21558008122452,4.5168882299426905,6.5332371714491,4.75189680843242,5.83140757223311,7.43024651485331,9.26014663002631,5.73828607397266,9.83785190424401,4.9251230934244195,8.28878733076564,7.80395986853583,3.9526124453314195,10.9837939415445,6.85357868251168,10.9601271468653,6.03863738975518,8.55336879745139,11.655448080397699,8.40069808907035,5.35715608050485,8.06484466399802,7.20912812591757,8.06688167564833,6.90009304519531,5.96895699963199,6.65826614490247,1
11.6162,9.03328,4.63451,6.989610000000001,5.88109,9.7952,7.3059,5.39976,4.54819,6.32118,8.766539999999999,10.3906,5.25852,8.6089,9.71879,9.64754,8.49935,4.1275,4.65367,4.22586,4.868180000000001,5.687130000000001,8.74461,6.49828,9.35265,4.7742,4.44915,5.85781,2.90646,6.84353,4.56515,9.0395,6.697080000000001,5.47486,9.66222,8.34856,7.67598,6.735810000000001,10.2642,4.51863,6.03143,5.40298,5.5939,1
11.9804274504826,8.04737007942542,8.90265923877062,10.906496718211,6.784312499539761,8.821262743543699,8.50997249758036,8.39511149573253,7.56748175739819,6.56843213423417,6.062846363846151,10.635480914310001,6.60965108014977,8.64715398707835,8.72220651579504,7.6875849026781,9.193618721279869,4.71527768301071,6.20449790640072,4.7409350277457305,5.84470950254193,6.76783854714766,7.8932314695358805,5.85565690864048,10.126673986004901,5.54441169445794,7.12093253806998,7.0745337720006,3.93342326578988,7.510043105096401,6.4114934928109095,10.5969950196916,7.81957106999653,8.54638352775787,11.0101400102229,8.389865651468499,7.332471143222259,7.53734493904856,7.752368417860461,4.265037293620081,7.73921446903769,6.19377263442858,6.55672458041408,1
12.2142,10.1404,4.33523,10.2048,6.9481,9.544,8.2743,7.62692,5.08166,8.20049,9.177,11.1685,5.667269999999999,7.00294,6.44327,7.30935,9.619860000000001,3.59272,5.02145,3.89152,7.202660000000001,5.4452,6.8491100000000005,5.408930000000001,8.78995,8.11162,4.6260699999999995,5.65428,3.04713,7.0138300000000005,5.4142,7.38893,7.64266,6.87277,9.717419999999999,8.617460000000001,7.1207,5.94735,9.07652,4.17772,6.96126,6.24672,6.105180000000001,1
11.5652,9.35719,5.34678,13.1087,6.482559999999999,9.42227,10.0984,10.5985,4.68275,8.533489999999999,7.420089999999999,7.92547,5.5263800000000005,6.407830000000001,8.67354,8.35937,9.99876,3.3183300000000004,5.04969,4.48813,5.736330000000001,6.673830000000001,7.711539999999999,5.08183,5.91834,4.9173800000000005,4.8061300000000005,6.02821,3.07223,7.639069999999999,6.301080000000001,8.14092,7.406060000000001,7.48027,11.2189,8.036019999999999,8.339889999999999,6.406280000000001,7.33505,4.27336,9.1931,6.01037,7.725460000000001,1
11.742,10.1577,4.38227,11.6897,7.57246,9.17143,8.13172,8.939169999999999,5.71796,4.60418,7.604839999999999,11.064,5.876519999999999,6.10144,9.79534,7.75016,8.53261,4.02302,4.87045,4.24659,5.19321,7.084210000000001,9.42753,5.7541400000000005,9.101280000000001,4.47884,6.9946399999999995,5.42315,3.2418400000000003,6.841639999999999,4.92159,10.4719,6.44536,8.0973,11.6555,8.99435,7.97773,8.21454,8.85453,4.5246900000000005,8.08124,4.226319999999999,6.6977899999999995,1
13.3467,9.18038,4.684480000000001,5.15951,7.14313,10.2854,6.85756,5.59245,4.151619999999999,9.71707,5.29148,11.9084,6.26342,10.0604,5.84299,4.54942,6.377680000000001,3.9774599999999998,4.31975,5.2297,5.31756,8.49492,4.87009,5.9783,6.666810000000001,5.00138,4.66999,7.757289999999999,4.85695,6.287059999999999,9.76083,5.47555,7.66143,6.78949,7.864669999999999,7.07343,4.76657,5.54065,3.64722,5.89226,5.60156,10.1744,5.58555,0
12.0580366082409,10.274140532714801,9.29607450147989,8.598722303505731,7.1736335143433,8.77198858630137,7.2143836699476305,7.00293607571622,5.50927844958086,7.7793717062759695,5.47884871017151,10.8874755261447,8.30283671231833,9.15480035412148,6.98785000035784,5.84546909356681,8.05651548926051,7.56403802871536,7.3666445406583705,4.873237913440991,9.03368053643257,6.926739111953469,7.91147905371414,5.47005130763022,7.88607916013258,5.80730584634982,6.70584918324234,7.046485235089889,11.037041778915,9.38587996451558,6.28747643057784,8.321624699468089,8.456486282368338,6.3907661086045895,10.550673509044401,8.0621734223984,7.13362538922366,6.909132944986941,8.72137210590137,5.12788602571339,6.7953938318272105,8.37303139750944,5.947249401001931,0
12.2191,11.2975,4.81684,5.71557,7.627460000000001,11.1919,6.28484,5.95119,3.9358199999999997,9.75641,5.96207,10.7209,6.9973399999999994,10.470999999999998,5.50139,6.11719,5.4436599999999995,9.17689,4.93686,5.11899,6.86565,9.38532,3.5689800000000003,5.8143400000000005,7.22748,4.81546,4.9122699999999995,7.89181,6.71125,7.27297,6.62515,5.9109,7.667510000000001,6.79775,9.4523,7.669810000000001,5.14519,5.05406,4.062819999999999,5.64321,6.37681,8.68637,6.17249,0
12.5716,13.1038,4.95655,8.65881,9.21575,10.9234,6.77836,6.84859,4.516859999999999,8.65857,3.8946199999999997,11.1821,12.6342,11.4378,8.39506,4.77528,5.8895800000000005,3.1362900000000002,8.6891,4.93797,4.96207,8.451260000000001,5.08484,5.4770900000000005,7.19021,7.2283,6.71489,7.66132,3.12036,12.957,7.01222,7.379230000000001,7.6849300000000005,4.85787,10.9806,7.10548,5.03431,5.09508,3.24753,4.80716,5.920319999999999,5.58378,5.68513,0
11.6816,7.04523,4.91144,9.7084,10.8678,9.35178,8.15823,6.9718100000000005,4.3736,10.3769,7.2943,11.2608,8.857489999999999,10.7331,6.34438,6.18138,6.2811900000000005,3.7044300000000003,6.73416,7.3366,4.6997800000000005,9.35159,5.3764199999999995,5.01497,6.0712,5.42229,4.2194400000000005,9.03956,2.72799,9.5296,7.106960000000001,9.290389999999999,7.989389999999999,6.72112,11.8281,6.71053,6.04443,4.74257,3.7153699999999996,12.3985,5.56363,10.8975,5.34936,0
11.376419121751402,9.51791918798352,9.10450281540075,7.985800030886709,8.68857534356472,8.82816808132072,6.71710367573964,6.097142784096321,8.56325434980938,9.35516576656381,5.42963938481503,11.8793134824336,9.30258223006403,9.46729714540348,6.40159039083156,5.9978109206501,6.99485615151321,4.65222405581029,6.1454625621594205,6.439354198735599,5.36614844529242,7.9691990006276905,4.516546789685179,5.612799792344049,6.704847188669111,5.690072857250231,5.9525854685564195,6.998021835532861,7.182950131892429,8.84450737669224,9.14589494960794,7.53818373709055,7.5360002976255505,6.827879210038559,9.53477025447812,8.14690489306885,5.34592703011802,5.64748446838487,4.04295673946006,9.80778370077915,7.01123456250003,11.9078157195015,5.95148780930193,0
9720.65178525149,1233.76012104768,1751.8453924615899,8353.454200643879,127.73478195764099,1981.7785271655102,2242.5127583796398,295.056073473109,3.4892855910317,270.036021537348,1156.70292110134,9544.7916288244,136.05945748110202,988.5206992324049,1414.24626660239,2808.0610485855104,5011.62863782006,11.2064736084787,43.1384785511061,0.0,0.0,1117.22760344352,2794.46421048942,8.94026045200516,4489.35695621616,46.6454161051875,394.13983979720496,3866.0341747668604,0.0,47.1808025149759,1391.50432259564,4837.5023991591,47.9182405484937,2150.50137559436,5896.902605948199,617.0479692757721,1149.1814785780198,529.287701104524,10506.6828887635,77.6148011742272,1353.1576009754401,154.68968631832598,130.952953995469,1
11.142999999999999,9.16338,4.69709,8.014289999999999,6.99788,9.306610000000001,7.54707,7.471030000000001,4.6195699999999995,8.76817,8.31478,10.1424,7.641710000000001,10.1819,7.94798,7.094589999999999,6.25476,6.1519900000000005,7.08778,4.49824,6.8999,7.00409,9.21563,7.5682,7.79673,5.02073,6.568280000000001,7.0906199999999995,8.2572,9.24225,6.51095,8.16946,9.11898,5.709969999999999,10.7928,7.85641,7.394080000000001,6.90061,5.78001,5.17026,5.66645,8.7718,5.64909,1
11.5635,10.4193,3.97004,10.9837,7.03148,9.5996,8.97578,10.0645,4.75536,8.058060000000001,7.63223,9.5239,5.9172199999999995,9.236189999999999,9.67437,5.38025,9.10282,9.14119,5.8409,4.12289,9.33123,7.96294,7.7634,5.163119999999999,9.359910000000001,5.3219199999999995,7.049589999999999,6.78902,5.81918,9.212819999999999,4.10555,9.24792,7.8338600000000005,6.705139999999999,10.7294,7.3821,7.33518,7.74869,8.242289999999999,6.12498,7.9127,5.10985,6.52158,1
12.2843,9.01828,6.073930000000001,7.192360000000001,9.04904,9.85528,7.32115,5.72728,7.694380000000001,10.3836,6.53817,11.9645,9.55125,10.501,5.57713,6.21,4.49509,2.9995700000000003,4.5318,7.94802,4.74253,9.046439999999999,6.64023,5.86598,6.09215,7.4501100000000005,4.48921,7.20689,3.2599299999999998,6.27145,6.07533,5.8748,9.853019999999999,6.60261,11.4814,6.644480000000001,4.7038199999999994,4.93766,3.2412099999999997,11.9925,4.84731,10.3585,5.93052,0
12.1007,10.3757,7.210369999999999,4.71865,8.20576,9.74413,5.9924,5.304880000000001,4.71771,9.46198,8.28112,11.3398,10.9563,10.6901,9.464780000000001,4.81605,4.88134,3.7284,8.437619999999999,4.05415,4.86733,6.79443,8.24452,5.226780000000001,11.0896,5.15917,4.33509,7.08788,3.00506,11.7798,8.30921,6.0065,7.316730000000001,4.39582,7.95695,6.45498,4.87624,4.60139,3.4587199999999996,6.0742400000000005,5.17686,5.7256800000000005,5.14347,0
11.2846,8.99885,5.51243,12.8375,6.59404,9.4548,9.462010000000001,10.447000000000001,4.18192,8.54898,8.24169,8.94975,6.54237,6.93065,8.98295,9.1166,9.90025,3.47402,6.05115,4.0117,4.32089,6.4184,8.15254,5.4065,7.16752,5.856319999999999,5.4842699999999995,6.61595,3.35693,8.06753,6.6048800000000005,7.650119999999999,7.1239300000000005,7.7960199999999995,11.4474,8.166030000000001,8.50605,6.37028,8.5161,4.26658,9.896980000000001,7.015910000000001,7.24949,1
10741.4993758475,5895.7707889124595,3127.51328309727,5960.96956343677,1959.7931507704398,2591.5583562425895,2970.6635903426195,784.168022532467,22.839222753778,541.0215560659719,1259.83488277867,9411.429329734141,205.45344374037202,512.610979956174,18.7244830368647,547.442920630865,3288.52133108987,248.78561647243302,42.621110117737295,15.267782475492101,2.41032975507204,900.169206802671,1664.70828011199,79.0778364231987,847.774767544061,160.747060279459,246.834699505406,5453.38795183164,17.812412888074103,57.89627471966999,786.087150015669,575.658501810622,84.8210137527337,3215.84197143484,13729.205654801399,569.936627282331,738.1692469061039,3045.87912832536,2530.66275466886,192.106002134132,467.475996098742,1326.14839717003,192.265059273055,1
11.874267640413699,6.70019572254692,8.78808748396953,9.430559257137539,10.9996757904187,8.07232401744329,7.08743792701766,6.338874180950099,5.683281556523241,9.91049181020725,5.270385426172281,11.906498689230402,7.65074070525964,9.777234441972789,7.08162741608666,5.470410299871641,7.056227059123301,4.87287927186104,6.46502924729519,8.32384594156805,4.874376987595309,6.45359881381184,4.14467418246733,5.67618097988137,6.36717400105222,5.78836019756533,6.41924421569279,6.932779572903089,4.15348862072754,7.645565945604839,6.595134638327889,6.996887344117741,7.2676234023570006,6.18782915340819,9.26838233374232,8.281811204099151,5.250708705479259,6.09128366984536,4.55246846918404,9.042420561225631,7.1637690492562305,10.871498079490399,5.94701057385342,0
11.0801,4.40295,5.2401599999999995,5.58366,7.556030000000001,9.75549,6.88545,6.25221,5.37104,8.67709,8.20814,8.979510000000001,6.98592,9.579830000000001,5.607559999999999,6.83252,6.36982,4.20463,4.63579,6.09403,4.17804,9.21473,4.08523,5.5571,6.11069,5.6371400000000005,4.909009999999999,8.90581,3.45477,7.36097,4.8566199999999995,7.410710000000001,6.952439999999999,5.08226,9.69207,8.2207,5.4090300000000004,5.40046,6.0195300000000005,6.8494600000000005,6.09335,10.6773,6.12752,0
11.496781625380098,9.6592405139799,8.488368161636549,9.97014272376086,6.1211178158527195,9.25093695680173,7.82247493606245,10.1520247518251,5.89262524341821,7.83520312876374,5.76534125387121,8.47729712239422,7.11670120494862,8.37344454175685,6.7147407589335195,7.302437414571361,7.537777697677231,6.0423203225204,7.104638065803949,5.0550955627350405,5.964578652331049,7.7969447658530795,6.69985842693929,5.84866830606735,7.2319107424108,4.76220450731636,6.84386481370858,7.5335631624054,7.97975137558333,8.04129146314758,6.52766968616757,7.580494747073151,6.98712579536548,7.83283591830963,10.500711712215901,8.24637806783609,6.82423808462588,6.371059856875299,4.97864255592458,4.5088718921319595,7.02168147466707,6.960595311341139,6.63378344787971,1
12.1642,9.75282,4.70401,7.0426899999999995,8.8218,9.56119,6.254919999999999,5.3234699999999995,4.64769,8.89027,3.29029,11.9879,12.6374,11.2487,5.81144,4.42739,5.5401,5.825480000000001,10.2727,4.1264,5.4637199999999995,8.61098,4.43117,5.06186,7.3212,6.54314,4.47235,8.02266,3.13374,12.6749,8.94013,7.54178,8.06755,3.90979,11.0307,6.18455,6.1639800000000005,5.20746,3.39305,5.495369999999999,5.766,4.687209999999999,4.72996,0
12.2443,9.38447,4.963080000000001,5.90564,8.774510000000001,10.0171,6.4589,6.603260000000001,5.565930000000001,9.95894,6.79243,11.7999,6.9981100000000005,9.62168,6.34112,3.89519,5.59209,3.8275900000000003,5.26284,8.2756,4.82177,7.77383,7.5561300000000005,5.37563,5.91876,7.82689,5.53095,6.6624300000000005,3.8275900000000003,6.99953,6.94,7.06197,8.77914,5.80006,10.1406,8.43914,4.86763,5.50442,4.506,10.966,5.29119,10.137,5.48607,0
12.39,7.23608,7.471760000000001,4.96264,9.07457,8.97596,6.03835,4.69586,4.0799900000000004,8.7501,3.1802799999999998,11.4483,11.8483,10.0682,10.0877,4.44871,4.95945,6.42018,9.89697,5.66439,6.80733,8.12337,4.01431,4.61482,5.7338,4.8983300000000005,4.3943900000000005,7.715610000000001,7.522689999999999,12.573,9.534460000000001,6.73265,8.55512,4.10309,9.35972,6.56729,5.4294400000000005,4.55765,3.4720400000000002,6.53313,6.23241,6.9522699999999995,5.03675,0
12.44579949371,7.7298267499469295,8.36581777829704,5.53502781465348,8.11938077603414,9.999769739324991,7.0153054002825,6.8486006820465,6.07325274566081,9.79290952102179,5.199863865252009,11.1124776505402,7.5823965986171995,9.93683515430659,6.64868410623981,5.50591697179653,7.2188592133772005,4.80137862533576,6.72710886986641,6.39819951062964,5.095463666991139,10.312015243349801,4.94450464120975,5.682713278786781,8.03082153723009,6.70779141784453,5.969747536464901,7.67273624408741,4.19287120195579,7.3976537385832,5.528992622568429,7.44731045698217,9.70754255802345,6.46104395472532,11.5460625539165,7.894766952026191,5.37923449280671,6.8683948776098,4.46886371706647,11.057575378998498,7.461592866145399,10.516254094252,6.0217747205802,0
12.4231,10.8175,8.34705,5.04749,9.701039999999999,10.6741,6.41089,6.55823,4.9690199999999995,10.311,9.75982,10.6697,7.760839999999999,11.3705,6.60911,6.9629,5.4939599999999995,3.62025,5.99706,7.76398,4.44332,9.66099,5.69868,5.6507,6.59284,5.77543,4.96633,9.71754,3.1057799999999998,8.6039,6.23883,6.57353,6.60222,3.82352,10.2747,6.57585,6.73601,4.87253,3.3492599999999997,4.41999,5.86605,10.411,5.02069,0
11.697000000000001,11.3826,6.32956,6.68278,8.30078,10.1535,6.15755,6.58966,5.41403,10.603,4.55282,12.2406,6.90453,9.2135,5.72478,5.20101,6.10024,4.3498,5.27131,6.13955,6.047540000000001,8.80058,5.072690000000001,5.05288,6.868760000000001,6.174980000000001,4.90517,6.971210000000001,8.408339999999999,7.264530000000001,9.6058,6.44878,9.09779,4.71774,11.6378,6.92128,5.16003,5.1873,3.3788099999999996,10.6472,5.85957,10.5965,4.78647,0
11.6652,10.7996,4.1306400000000005,9.01273,9.89837,8.616719999999999,8.34975,6.1746,4.27217,4.47215,8.62079,11.5222,3.9692300000000005,6.9814300000000005,9.567060000000001,8.30039,8.2648,3.4464599999999996,4.13402,4.67741,5.77536,6.6389,10.2206,8.04303,10.9935,4.57141,5.18307,5.40762,3.7983300000000004,6.16706,4.442740000000001,10.738,5.52002,6.59132,11.3679,8.95748,7.6128,7.7620000000000005,9.24029,6.79505,5.4469199999999995,4.517519999999999,5.66903,1
11.5437,8.55118,5.5809,7.68215,8.79394,9.037180000000001,7.0789,7.14641,10.1442,9.89263,4.63819,11.245999999999999,10.9703,9.82878,6.04321,4.81495,5.61189,4.92952,6.15086,8.53002,6.12049,7.909789999999999,5.07752,5.16788,6.18724,7.7936,5.77704,7.33142,7.36061,8.15405,7.656389999999999,6.85232,10.1217,5.89363,9.93042,7.03005,6.70511,5.45333,3.95341,11.0041,5.7505,11.5559,5.7082,0
11.7651,13.0522,6.07864,10.6445,5.79328,9.860710000000001,9.26125,9.27555,4.17265,7.90389,7.24975,9.760710000000001,5.10216,7.4419699999999995,8.49852,7.6715100000000005,9.07302,4.6767,4.804930000000001,3.86882,8.39817,6.9159,7.65539,7.529839999999999,5.766780000000001,5.86752,6.007219999999999,5.82912,6.1081,6.46167,5.17622,5.74109,8.09957,8.01821,10.0973,8.20054,7.8735800000000005,5.89572,7.78631,4.24094,10.3143,5.35312,6.96327,1
12.431956251122802,8.24977206983938,8.876275741808321,5.823634291731301,9.26815838582411,8.41999524685556,6.23810541801034,5.99681563398675,6.2010443073727,7.94027467326436,5.48471695159493,11.7266127924285,11.6906197475909,9.630280078034689,7.41118508908264,5.043228083832321,6.93001716352401,5.57443171369954,8.27839580064647,5.0557650260666,6.27193876210776,7.9210543705042005,6.64316898948907,5.66347410929628,6.4342228813456,4.820739076413441,6.607352318299889,7.405152002589309,6.695248907037571,12.8107290553483,9.54928027499924,6.3809958452889,6.7387894240742305,6.80803592707685,9.162224876118,7.553834896693491,5.72236037490693,5.61843431552976,4.925912470361309,5.23821478380452,7.15770498612743,6.218305294422571,6.00983692624796,0
12.0169040914732,11.1381192310417,9.1567959274847,11.378561913831101,8.03497506034582,9.440972871287679,7.495681678223209,7.29560571928851,9.897350156109509,7.88327965413296,7.463493521742519,10.8890164528105,6.11530707283769,9.432003281617561,7.69267368112237,5.6070140467934,9.04654068999318,4.30888988280819,6.030516917512901,4.73518203779109,4.83817859567738,7.06766187676721,8.72282922087255,5.723077590647629,9.86342811006073,5.6001070125863395,11.357326891721499,6.756319366442161,3.97923040675535,7.096305341957719,7.132031281270441,11.5568385005461,7.35019920106796,10.363183055346699,11.8495580800402,8.46233147785241,7.362102317417199,6.904761074053019,4.10321807600532,4.0865056184913495,7.002528888542731,6.0788108076628,5.90292726566149,1
11.8294,11.6,4.641830000000001,8.99588,9.4319,9.441930000000001,7.73623,7.508319999999999,5.33235,6.40008,9.21775,12.0715,5.2468,8.33918,5.99121,9.59165,9.684289999999999,3.6502199999999996,4.77154,3.77441,5.3986,6.8825,10.4705,4.79356,11.3263,6.7850600000000005,6.17569,5.9999199999999995,3.20638,6.6912899999999995,3.8554800000000005,9.0662,9.32782,8.65916,10.4428,6.9530199999999995,8.24346,6.09775,8.78525,9.62657,5.417619999999999,4.1540099999999995,6.1696599999999995,1
12.5139,7.18682,4.20754,7.5918,7.929410000000001,10.3956,7.668360000000001,8.62251,4.59416,10.5055,4.9589,11.2567,8.82456,10.948,5.70925,5.37199,6.98763,4.24205,6.53636,9.98217,7.35235,9.25687,5.92318,5.06712,6.25136,6.31617,6.42181,7.767060000000001,9.073889999999999,9.87364,4.55842,7.80059,8.95273,5.83207,11.558,7.20015,5.2404,6.17202,3.37235,11.193,6.1343,10.5944,5.13617,0
12.1911,5.34591,4.91397,8.71728,9.357339999999999,9.812660000000001,6.8399,8.46992,4.40452,7.88607,7.49073,10.5291,8.14371,7.826919999999999,6.17724,6.08921,6.43269,4.2407699999999995,5.7284,5.29265,4.32785,6.48754,5.39774,4.8750800000000005,5.73717,6.7468699999999995,5.209309999999999,7.05698,4.37237,7.5856,8.65281,6.603280000000001,8.395669999999999,6.5140199999999995,9.33731,7.36305,6.1593599999999995,5.61916,5.12067,4.18985,6.436719999999999,7.27384,5.084919999999999,0
