SARS,CST3,AEBP1,LTBR,NRGN,TMEM243,MYB,RHOH,HOXB2,ADAM28,CD33,CD3G,HMHB1,HPR,PRKD2,PLAGL1,GATA2,SBF1,CD3D,CTSW,DHX32,GALNT11,MICALL2,ATP8B4,PAX5,RTN2,target
8.20112251444971,9.807654090767171,6.424579100691969,7.933259491887621,7.69191423649196,8.54982061422622,10.817984593015002,8.981657259847351,9.80672590447016,8.2703035806286,9.587141603806302,6.32103547958128,4.93963797875775,5.11543106987783,7.20685310917166,8.6568695385768,11.6109878370264,8.07096059461726,8.31485470596141,10.7058283009098,9.300614195514619,5.79126283390599,7.478810566358581,7.83737976449535,6.03010912705331,6.15130204484875,1
5.58932,8.065539999999999,10.19,7.12247,7.0059,11.1148,11.6228,10.0814,6.04955,5.06761,5.81082,6.05323,8.50628,6.34582,9.10838,5.6725,6.79097,7.0354399999999995,8.68983,9.3989,7.401489999999999,5.0404,5.47515,7.21787,11.1674,5.162719999999999,0
5.95929,6.86972,9.6761,6.7363100000000005,4.7987400000000004,9.1441,11.7194,10.592,5.54212,4.93992,5.21603,4.83847,7.04052,3.88504,8.41664,4.29761,5.5864400000000005,8.40183,7.076160000000001,6.74253,6.8198300000000005,4.90555,4.79275,4.0006,11.4348,6.16062,0
8.21802601428847,7.84960087647828,7.68373235491213,7.693933549598889,6.669283528883179,10.7385365398668,10.651885211984801,10.5296912680441,7.90421419231681,7.05300757747766,7.2521331856542695,6.376450005291389,5.09874081692557,6.9968177578662,8.29043667224617,5.58218244691717,7.6401398555191,7.31525897378685,8.380763220116629,7.628095042766559,7.765931333918361,6.27693034804373,6.01654058022051,5.07858144942826,10.973073434491802,6.566230322758559,0
3.9501,11.5854,6.2373,8.4344,7.19463,5.787000000000001,11.307,6.923830000000001,5.36372,5.66794,8.61156,5.07503,4.78679,5.805540000000001,6.03961,9.81838,9.80754,5.20329,6.5793,11.1217,8.92655,8.085989999999999,7.515219999999999,7.99326,4.5151900000000005,5.619190000000001,1
5.7012599999999996,5.11484,6.06137,6.4566300000000005,5.9846699999999995,10.9963,11.2187,8.74233,7.4188600000000005,7.2068,5.60175,6.4444099999999995,8.08071,4.6032,6.47613,5.7369900000000005,7.6958899999999995,7.698760000000001,8.798789999999999,5.760190000000001,7.379389999999999,7.24436,5.350280000000001,4.0256300000000005,9.91912,5.11827,0
5.6820699999999995,8.34543,7.38112,6.46545,8.61275,8.28096,10.975999999999999,8.176689999999999,7.895110000000001,7.01048,7.02694,7.00598,5.18386,7.4790600000000005,7.368810000000001,7.77815,7.00643,6.7027399999999995,9.30373,7.382039999999999,8.33248,7.607419999999999,7.5381100000000005,7.58335,8.980960000000001,5.33634,0
4.97998,10.669,6.13858,8.718,8.72215,7.85732,10.875,8.84644,8.6719,8.14771,9.688939999999999,7.2618100000000005,3.8079300000000003,8.06374,7.403519999999999,8.45717,9.61006,7.397819999999999,10.3683,9.67105,7.99662,7.60765,7.117710000000001,8.64207,6.34773,6.6792,1
4.30169,10.0336,9.58827,9.00259,4.759530000000001,7.9614,11.933,10.0683,9.94144,5.2819,8.80659,4.7354400000000005,4.1123,4.14449,6.61579,9.38316,11.71,7.5427,8.96465,7.879910000000001,8.426210000000001,8.40312,6.11051,9.386560000000001,3.2400900000000004,6.892639999999999,1
9.163650569320472,10.898737000339999,6.718472328574849,8.896794131706189,9.3898373041433,7.22989313839615,10.713036482451301,8.017800423821111,7.4220537140711995,7.2494446337891105,9.680969476923119,6.43810156140198,4.852836581001,6.261019102690491,6.3604973554795805,8.06234742804261,6.57756568461568,6.98296634190891,7.85150195513996,7.81887002212351,7.91729982482476,7.0312176372539295,6.8155268155570194,7.64129749284066,6.322867177188691,5.8969997164266506,1
3.7730300000000003,12.4587,6.62677,8.161480000000001,9.3251,6.34659,10.8916,6.857410000000001,9.1689,9.614139999999999,8.696019999999999,5.09708,4.23209,5.5338,6.08012,9.797360000000001,8.05455,5.10122,7.06447,10.9363,8.849910000000001,7.87677,7.47633,9.92417,4.5313,6.63583,1
4.18999,13.3868,6.54096,9.16199,8.418560000000001,7.646310000000001,10.394,7.348039999999999,9.65029,9.38311,9.66583,5.68024,3.8244300000000004,5.0612900000000005,7.2175899999999995,8.613719999999999,8.88213,6.62316,8.4116,9.76397,8.44143,8.2514,6.87582,9.84218,5.98436,6.8491800000000005,1
5.14585,6.32806,9.34494,8.37957,5.08661,9.53479,11.2868,8.8534,5.37876,4.29225,5.4871099999999995,5.18821,6.31498,5.64865,10.1137,4.66036,6.37588,7.90917,6.846769999999999,8.47012,7.181260000000001,4.9278699999999995,6.10484,3.67867,10.5739,5.30843,0
3794.7384907519104,5090.44240795435,468.937215273782,2181.9814748586605,818.920486836527,119.521541533097,5217.40668508795,1478.4572352393698,2259.35265588955,1290.04081998934,4679.26378287459,28.535069118057297,0.0,0.20980233873106396,1896.7764317810502,2348.0917114745002,24588.2424338035,6841.58574330991,17.743688060241002,9447.430338539449,1151.64168435134,1193.03032826394,1292.2640525152601,5406.15992778385,75.0278745297381,568.321278522956,1
9.138170738412349,7.90224351198285,10.359861487072301,6.91579648678063,7.54222876006714,9.677919046924911,12.2195631161044,8.959037694396,6.896812381257651,5.62140169738983,7.499732171055401,6.35502790543144,7.515532844866001,5.031782566324151,8.1050623702929,4.9329323202622,6.50109467255155,6.99536625194409,8.87865863489568,7.623084299072519,7.88377042330568,5.73708559214632,5.655564910055539,4.6955264453709695,12.0153246668748,6.045049910578071,0
8.511250218732199,9.595238526338369,6.566010530766059,8.23727807381864,9.581161644692893,6.1614792498823405,11.278182305014699,9.33212179309792,7.22360032350304,10.0168122940826,8.666305183690291,5.642978256731321,4.61479740853731,4.97422024016226,8.512607693383371,9.83703546481958,9.88180253215657,7.36113832680686,6.46460824439913,9.374070545405962,8.60335574428837,6.788723311480711,6.115389329971889,4.7551927500379,5.94711659764112,6.82442374981838,1
7.87203004543252,7.70772831984113,6.560630984548419,7.82780201091504,8.65465449413018,7.137665410648481,9.53071766654614,8.72070642667971,9.28231995961475,6.5960656299992095,7.90212495190253,6.25927351208117,4.94153540140384,6.2572340478867,6.60594586230027,8.09328802276423,10.7040377198058,6.85215209773005,8.038528612223441,9.39172244102447,8.00811191597103,5.800593016599421,6.26555801946637,5.699929876312259,6.219728738199249,6.66176748253524,1
4.05618,11.1236,6.4825099999999996,8.11472,6.63512,5.18457,11.0911,7.40365,10.2581,9.366810000000001,8.69024,4.67849,4.31316,6.4996,7.1729,10.7072,9.93165,5.574990000000001,6.40815,10.7121,9.25703,7.6522,6.72045,9.94679,4.0273,6.30877,1
4.487509999999999,12.2634,6.45672,9.6883,9.55605,7.800510000000001,10.7061,6.792260000000001,9.32371,7.8141,10.0793,5.95682,4.08194,6.57512,7.039560000000001,7.94418,8.69357,6.39784,8.750680000000001,9.17415,8.57493,8.12182,8.12149,9.72142,5.4088199999999995,7.3954,1
4.97,11.4522,6.807230000000001,8.19115,6.454969999999999,8.77468,10.3557,9.98195,10.2296,8.57765,7.678260000000001,4.878419999999999,3.9068199999999997,6.63939,7.8525,9.27555,10.066,7.70568,7.301419999999999,9.629430000000001,7.656339999999999,7.26275,6.7511600000000005,8.61861,4.30711,6.30797,1
4.69458,12.1793,6.670560000000001,8.05822,6.76704,7.85916,9.3839,8.96675,6.8196,7.31571,8.23124,5.24522,4.30194,7.639760000000001,8.25389,7.4831199999999995,9.05998,7.62368,10.4243,11.8729,8.35316,7.32568,7.58322,7.735130000000001,5.64118,4.9311,1
3.8828300000000002,8.77128,7.43145,7.8411800000000005,7.048369999999999,8.8146,9.88465,8.561169999999999,5.574330000000001,8.81653,6.35505,5.75265,4.623530000000001,5.60651,6.17783,9.020610000000001,10.8076,5.40589,8.643410000000001,7.926839999999999,8.31522,6.45702,6.98645,7.65136,7.2966,5.93398,1
4.11996,9.566310000000001,7.908639999999999,8.87149,7.244210000000001,3.5836699999999997,11.7934,5.66026,10.1111,6.82037,7.35654,4.33663,6.07134,6.1054699999999995,7.136489999999999,8.831010000000001,11.8571,4.95242,6.36602,10.7979,9.21755,7.81267,7.03741,9.88866,5.72684,6.2711,1
7.94419680330431,6.488397928065059,8.19377974033696,7.01300723137725,6.998387894343411,9.387744782298801,11.095191365142698,9.88059422773425,6.16578602388353,5.44947181525664,7.17072780799499,5.9304615614031695,5.9803682271391905,5.46786501291828,10.2555625925423,6.84778437439357,6.70983529436303,9.03688569331471,7.259837399075919,7.5294971918952,8.10487181609107,5.42865131549576,6.146418993187799,4.25227690576295,10.6559770162835,5.87590911065789,0
4.9442,5.46441,9.50745,6.839989999999999,5.64074,9.69622,11.0887,8.80291,8.16422,4.26049,6.2744800000000005,5.24752,7.35947,3.88855,8.95498,4.4419900000000005,6.18072,7.5345699999999995,6.62915,7.4846,7.6318,4.6969,4.8558900000000005,8.71243,11.2604,5.53504,0
2177.13475970046,12447.706462403301,234.58624406845797,2127.73197925408,1218.05548482096,326.88147459188997,6304.74878628969,832.3572973161481,108.385197609844,2974.5245957424395,3293.8915848104903,100.906574489571,0.0,4.65663142990542,1698.1318042474802,3286.04302545219,3372.36462570565,3069.48318494466,388.432115931914,1238.4965346585302,343.213724060702,879.895429396722,690.574984012011,7707.843626999391,23.3479801866084,101.22872374734699,1
3111.13814010901,22220.2349053094,39.2558566648962,3286.74516284279,2764.86251373233,204.28401876536802,6571.292809531229,177.516243597772,1106.30972126036,2013.96727892317,3509.37579992416,40.3482738791849,0.0,0.0,918.547573531655,1163.6735893117,573.5349532676889,3068.8547342830498,37.596864683014104,1464.1409453268,993.643934494615,973.3745310923039,1083.89129303106,6864.17765506686,40.9600053360435,192.12228283514,1
5.13117,9.81909,8.1876,9.2849,7.456869999999999,8.36086,10.4458,7.45005,5.96548,6.1588,10.0161,5.65996,4.05253,6.25165,7.514989999999999,8.78348,10.6811,7.04632,9.98427,10.1401,8.55749,8.20067,7.157369999999999,7.89797,4.63735,6.185630000000001,1
4.844119999999999,8.13908,10.0564,8.10403,5.74402,10.6497,11.4829,10.6766,6.19843,3.53481,5.3649,4.98658,7.49477,6.5913,8.16803,5.37268,6.90096,8.29854,7.2552,8.160039999999999,6.6889899999999995,5.136019999999999,5.83483,3.25038,10.9513,5.15799,0
5.41403,7.34282,10.7326,5.66186,5.14051,8.81763,11.4475,11.084000000000001,7.710210000000001,4.17569,4.549169999999999,9.43217,4.195880000000001,5.06689,7.546360000000001,7.780539999999999,5.69647,7.1212800000000005,13.0661,6.53598,6.512169999999999,6.05995,4.6973,3.27662,4.1738800000000005,4.91519,0
3.73505,11.4783,6.92725,8.19989,6.37352,4.6499,12.0333,6.56124,5.252730000000001,5.60096,8.87605,4.951919999999999,5.70109,6.4589099999999995,6.82175,9.64258,8.34277,5.074380000000001,7.96762,11.295,8.64594,8.53557,8.49156,9.71683,5.6139,6.15294,1
4.99316,11.2434,7.30726,8.656039999999999,9.81062,7.53971,11.5337,6.4974099999999995,6.51498,5.53303,9.10093,6.00074,4.33145,6.386769999999999,6.799119999999999,8.900730000000001,10.2915,6.98994,10.4895,11.4591,8.63106,8.125010000000001,8.73499,9.54078,5.08556,5.24414,1
3.72272,9.16058,7.0776,8.609810000000001,10.107999999999999,7.6146,9.38689,9.43447,9.08207,6.93094,6.68265,6.087969999999999,4.21793,9.222480000000001,6.08669,7.39732,8.98126,6.33314,9.33199,9.27212,7.2609,7.2827399999999995,6.763889999999999,8.7567,5.892930000000001,6.5357,1
5.74861,7.35088,11.1543,6.615639999999999,7.30058,10.8007,12.6776,7.60313,5.61566,4.54587,4.9450400000000005,4.96758,8.90386,5.08091,8.44283,5.2641,6.39123,8.09153,6.816439999999999,5.819319999999999,6.82045,4.30826,5.14056,3.07547,11.66,5.016769999999999,0
4.31481,10.6564,6.42045,8.5537,8.36256,7.43031,11.1539,5.06597,5.86377,6.2199800000000005,8.63188,4.62944,6.88092,6.11552,5.977530000000001,7.046689999999999,8.20767,5.686719999999999,6.473990000000001,9.00027,8.42366,7.58248,6.13165,7.3794,6.82808,6.1113,1
6.24822,6.898860000000001,9.29657,8.09416,8.61502,10.7523,10.9297,11.3107,5.96287,4.75563,5.688619999999999,5.7133,5.61891,6.79414,9.21738,6.35145,6.32998,8.37113,8.50093,8.17,6.913139999999999,4.6462900000000005,6.35738,3.23144,10.7099,5.56801,0
6.02088,9.06511,6.422680000000001,7.90451,8.49623,8.4704,9.67934,9.266539999999999,7.737889999999999,9.05865,6.749789999999999,6.81363,3.99435,7.56755,6.770110000000001,9.03461,8.41873,6.930210000000001,9.1978,8.799380000000001,9.196,8.20083,7.80535,8.722000000000001,7.52688,6.03699,1
4.80209,6.494219999999999,9.8212,6.65115,5.9709,9.83571,12.5234,8.61262,6.13811,6.38012,5.78262,5.51505,10.0783,3.81569,9.44645,8.26638,5.938619999999999,8.62601,8.8819,8.03801,6.557519999999999,6.1965900000000005,4.40195,5.82416,11.495,4.98353,0
6.23537,6.23024,9.44365,7.327889999999999,4.86228,10.6758,11.4537,9.688880000000001,5.79911,5.10195,5.293080000000001,4.9884900000000005,8.39979,5.09589,8.81659,7.05377,6.80244,8.35252,7.448180000000001,6.93508,6.78521,4.67895,5.45116,3.35304,9.900160000000001,5.06071,0
8.91417018871011,9.86757925344231,6.859018566299031,7.8956055840018795,6.88808158532303,6.41626921881165,11.7175493396996,8.28069804634812,6.77843915612216,6.2430810594636394,9.180367644001981,6.465129085404179,4.88727119276516,9.52479988609998,6.72487827269963,7.44627719952998,9.0036801636792,6.579915978135201,7.74070407929876,7.803984644353559,8.21776317262349,6.70395493473364,7.631506007459249,10.446094526187698,5.7656927532290005,6.438656278566589,1
7.88219242096344,6.2606599777938605,7.21338454400014,7.11298321439032,6.9278030474023,9.5044488794396,8.8999714562835,10.3312327841626,7.08171873480149,5.69291747623446,6.9592674222039905,6.943336368047629,4.868056461722309,5.305935785888611,9.947521098369199,4.836681404923691,8.72354785567671,7.35794938509076,8.24187735039904,7.00351550407657,8.098968059602571,6.19142605342418,6.5872568323884595,4.00320786419586,9.15749635228366,6.2471486363342095,0
6.898739999999999,7.62868,10.3261,6.625710000000001,7.36914,11.0907,12.5801,9.64682,6.14572,4.8223,5.4290400000000005,4.7683,8.23255,5.42037,9.87225,4.67897,6.1022300000000005,9.06915,7.13858,6.01659,6.79201,4.1335,5.2028099999999995,3.02507,10.4586,4.77037,0
4.99218,5.72915,7.87407,6.84345,6.0549800000000005,8.21372,11.7529,10.2251,5.98053,4.41021,5.6126,4.7224699999999995,6.01682,6.5667100000000005,10.0747,3.3971400000000003,6.864439999999999,8.754589999999999,6.71495,5.11612,7.0313,5.36226,6.109369999999999,3.4449,8.37702,5.69552,0
6.34933,6.6661,8.93277,6.08397,5.44756,9.16795,11.1664,10.6263,5.844040000000001,3.9219,5.22238,10.2137,4.88387,6.44831,8.71365,5.2336599999999995,6.42009,7.932869999999999,12.9968,7.94182,6.47359,4.9484699999999995,5.368530000000001,3.4460699999999997,4.5173,4.77041,0
2199.37535171663,9641.551735163292,1727.9481545584301,1919.19469986041,157.662432137292,314.538414756102,9881.01979364707,1422.82997363199,5.2460860785991,674.101292554191,4006.63159213428,154.535176954498,0.457137038368504,0.974267228611823,1669.5564925692802,3701.87810537307,4710.057777126551,5368.80702559757,1691.1875635167,22271.5323784471,740.625554432292,1158.25573080657,1465.3683510681399,5618.271098854979,26.211980990233197,64.6467851741938,1
4.61824,11.6144,6.728680000000001,8.53695,10.0024,6.7467,8.69771,8.6494,7.30036,7.682810000000001,8.11823,4.6924,4.23455,6.66598,7.231380000000001,6.53927,7.362369999999999,6.393759999999999,8.6087,10.0877,7.4573,6.38934,6.6749600000000004,5.158919999999999,4.60763,5.57325,1
3.937,9.23173,7.47105,8.75245,7.8227199999999995,8.63527,10.039,8.86019,9.16066,7.8629999999999995,8.95994,7.0468399999999995,3.60411,5.046880000000001,8.07036,9.999130000000001,9.09493,7.371010000000001,9.50423,9.72936,8.25488,7.6516399999999996,7.47993,8.432889999999999,4.92634,7.25289,1
5.1222900000000005,6.37476,9.4282,8.06483,5.130669999999999,10.2967,11.7342,9.40295,6.32901,5.2425,6.34221,6.79937,8.183119999999999,8.08826,8.71615,4.787030000000001,6.17005,8.19595,9.60272,6.61808,6.860460000000001,5.69635,5.52075,4.64305,10.9251,5.27268,0
8.51006789185698,10.516395319372,6.28417192522463,8.606100683122339,9.376870474822551,7.22749449018613,10.600756029874999,9.407652147600869,7.21836765373238,7.44676708253743,9.464209439470778,6.54707672493554,4.87571143281816,10.172009282957,7.2134892162370505,7.345328700022299,8.279341653480559,7.382537976627869,7.77428769693157,7.97498301360063,8.084508846728161,6.382224641517331,6.91990259821698,8.10320483720973,6.95926960093706,7.29179591184515,1
8.17403222781562,7.01990829761978,7.89771875820541,7.145506002407809,6.96244049070804,9.79193249877732,10.9109986981445,11.047514858551901,6.70921637407863,5.422043412275539,7.19380166839671,6.360828325932539,5.56229326011662,5.2502402380871205,9.02394553106318,5.00251620985812,8.07918405579385,7.3620214137923705,7.014781977807361,7.103799332083599,8.037376188967281,6.22632922513521,6.506684985787281,4.39907834265348,11.451102099095399,6.03280885291752,0
5.39037,12.4296,6.123130000000001,9.5431,10.522,8.20186,9.72662,7.519489999999999,9.58663,8.61937,10.0961,5.51204,4.13077,7.7355100000000006,6.61235,7.46705,7.596260000000001,5.93881,8.41727,9.366660000000001,7.656210000000001,7.7863,7.272530000000001,8.57109,4.2691300000000005,6.73164,1
4.4563,11.4298,6.22179,8.99884,9.1675,7.8732,10.1654,7.69835,8.34413,8.51586,8.993319999999999,7.31268,3.83486,5.92095,7.01766,9.27867,7.64082,6.70107,9.49968,8.39807,8.476360000000001,8.8712,7.07368,5.60991,5.37289,5.43551,1
8.38915834083417,7.61472906681001,9.902179504157711,6.84011885894666,7.369525660870369,7.693370466947581,12.034084669047198,10.4538033387317,7.85356772074577,5.136608873223009,6.924115614379691,8.65403989110191,5.239411501023691,5.10414862690848,6.2876581236259605,8.77049826441157,8.546368254730691,7.38422626660305,11.4688315930045,6.88778435485487,7.73992504520136,5.37848842723701,5.9275375009721305,4.631834522747,6.192235575987719,6.41306063628088,0
8.196733599003661,8.523520762177581,8.834420475206091,7.78967900009843,6.688583836438251,6.088761751985331,11.605375577544,9.02018540294827,8.239336754942599,8.58358778129223,9.88325753742136,5.97240247844667,4.88241788541436,5.561755227422039,5.632510438764781,8.112694075601361,9.266500822166519,6.979441317548571,6.68053584311097,8.65990174118499,8.02106440636976,5.904758164105389,6.826103093283731,8.00136096500368,6.27081295034834,6.27730568564669,1
3.8470199999999997,10.3756,6.39237,8.27568,6.5795,6.31358,10.657,8.33506,9.66273,8.58743,9.00447,4.61356,3.8514199999999996,7.11178,6.49374,9.30087,9.46337,5.94306,6.54261,10.7442,8.09417,7.920439999999999,7.8643,9.510589999999999,5.11903,5.23635,1
8.7015210937376,7.04291769712617,6.64917732701002,7.229449595008051,7.09233237399862,9.42714808251749,11.920892997237198,10.430070914392001,6.735389790004691,4.79462803389275,7.624675420419219,6.0098379426807105,6.34288786982316,5.1239308579538,9.36871148926548,4.760489711226731,6.572844493667481,7.507568265972361,7.16799431842654,7.2057195481818495,7.821429962820691,5.6559417718244696,5.99407723726346,4.31142786429523,9.11807458727399,5.93093894781685,0
